X,Y,Pressure,Time
756,282.333333333333,0.5,8657
757.333333333333,282.333333333333,0.5,8657
758.666666666667,282.333333333333,0.5,8672
760,282.333333333333,0.5,8688
762,282.333333333333,0.5,8703
763.333333333333,284.333333333333,0.5,8922
764.666666666667,284.333333333333,0.5,8953
764.666666666667,285,0.5,8953
766,285,0.5,8953
768.666666666667,285,0.5,8985
771.333333333333,285,0.5,8985
775.333333333333,285,0.5,9000
780.666666666667,285,0.5,9000
787.333333333333,285,0.5,9016
795.333333333333,283.666666666667,0.5,9016
804,281.666666666667,0.5,9016
813.333333333333,276.333333333333,0.5,9032
824.666666666667,268.333333333333,0.5,9032
840,258.333333333333,0.5,9047
857.333333333333,243.666666666667,0.5,9047
877.333333333333,227,0.5,9063
898,208.333333333333,0.5,9063
914.666666666667,187,0.5,9078
930.666666666667,165,0.5,9078
942.666666666667,145,0.5,9094
950.666666666667,129,0.5,9094
956,117,0.5,9110
958,106.333333333333,0.5,9110
958,93,0.5,9125
958,98.3333333333333,0.5,9125
955.333333333333,85,0.5,9141
957.333333333333,88.3333333333333,0.5,9141
954,85,0.5,9157
952,86.3333333333333,0.5,9172
946.666666666667,98.3333333333333,0.5,9188
950,91,0.5,9188
932.666666666667,143,0.5,9203
937.333333333333,127,0.5,9203
942.666666666667,109,0.5,9203
920.666666666667,187,0.5,9219
926.666666666667,165,0.5,9219
913.333333333333,221.666666666667,0.5,9235
916.666666666667,205,0.5,9235
910.666666666667,235,0.5,9250
910.666666666667,247,0.5,9250
910.666666666667,256.333333333333,0.5,9266
910.666666666667,264.333333333333,0.5,9266
910.666666666667,269.666666666667,0.5,9282
912,273,0.5,9282
913.333333333333,275,0.5,9297
916,277,0.5,9297
918,277,0.5,9313
921.333333333333,279,0.5,9313
924,279,0.5,9328
928,279,0.5,9328
934,276.333333333333,0.5,9344
940,273.666666666667,0.5,9344
946.666666666667,270.333333333333,0.5,9360
953.333333333333,266.333333333333,0.5,9360
959.333333333333,262.333333333333,0.5,9375
964,259.666666666667,0.5,9375
966,257.666666666667,0.5,9375
967.333333333333,256.333333333333,0.5,9391
967.333333333333,257.666666666667,0.5,9391
963.333333333333,259,0.5,9422
963.333333333333,259,0.5,9422
865.333333333333,211,0.5,9735
867.333333333333,213,0.5,9735
867.333333333333,213,0.5,9735
865.333333333333,210.333333333333,0.5,9750
867.333333333333,210.333333333333,0.5,9766
876.666666666667,210.333333333333,0.5,9782
894.666666666667,210.333333333333,0.5,9797
926.666666666667,205,0.5,9797
960,201,0.5,9797
988.666666666667,199,0.5,9813
1008.66666666667,195,0.5,9813
1022,195,0.5,9828
1033.33333333333,192.333333333333,0.5,9828
1041.33333333333,192.333333333333,0.5,9844
1046,192.333333333333,0.5,9844
1046,192.333333333333,0.5,9844
484,202.333333333333,0.5,10532
488,202.333333333333,0.5,10532
488,202.333333333333,0.5,10532
479.333333333333,199,0.5,10547
482,201,0.5,10547
478,195,0.5,10563
478,197,0.5,10563
478,189,0.5,10578
478,192.333333333333,0.5,10578
480.666666666667,185,0.5,10594
483.333333333333,180.333333333333,0.5,10594
483.333333333333,178.333333333333,0.5,10610
484.666666666667,178.333333333333,0.5,10610
482.666666666667,183,0.5,10641
484,179,0.5,10641
477.333333333333,191,0.5,10657
480,187,0.5,10657
477.333333333333,191,0.5,10688
